age,Medu,Fedu,studytime,failures,freetime,Dalc,Walc,absences,alc_mean,parent_edu_mean,school_MS,sex_M,address_U,Mjob_teacher,reason_other,reason_reputation,higher_yes,internet_yes,romantic_yes,at_risk
-0.4162963408012208,-0.2444534818455996,-0.49507813327988137,-0.8362660832063208,-0.3743051181921297,1.0066140652685795,0.5385532875088825,1.1548025146049445,0.7096011513805884,0.9944122027284472,-0.40526074185452554,True,True,False,False,False,True,True,True,True,1
1.1956406205286463,0.4281306268612493,-0.2789830500314615,-1.122808480157685,4.6866120006972904,0.01941508988848817,-0.5435553304269218,-0.9976946599159401,0.5912774551543813,-0.8954566573133717,0.08819933593832062,True,True,True,False,False,False,True,False,False,1
0.639224443985011,-0.03256923665578554,-0.7136315821409339,0.08365294968062233,-0.3743051181921297,1.7326030633460807,1.1037225051069304,1.3745928130821103,2.0431016730349185,1.398436370180352,-0.40526074185452554,True,True,True,False,False,True,True,True,False,1
0.2782367518804437,0.5012478188394673,1.3898782244260004,-0.016352232810728923,1.3126672547710103,0.7804782639289712,1.7103593190011548,1.2752765244774418,0.7930232667251769,1.6160012968628519,1.0342159334728587,True,True,True,False,True,False,True,True,True,1
-0.2239502700847288,0.37808090964218655,-0.7080951384141791,-1.122808480157685,-0.3743051181921297,-0.6206970391471486,-0.5435553304269218,-0.5859958880004061,-0.10550704655793708,-0.6300607885371852,-0.17253022522041578,True,False,True,False,False,False,True,False,True,1
-0.6114217963383591,-1.3360393847765342,-0.7918324672717169,0.08365294968062233,-0.3743051181921297,0.7804782639289712,-0.5435553304269218,-0.3177208356045723,-0.5460531239538118,-0.4571210193212187,-1.1768665840318406,True,True,True,False,False,False,True,True,False,1
-1.1078226271665272,-1.3360393847765342,-1.1888322936014033,-1.122808480157685,1.3126672547710103,0.7804782639289712,-0.3294160433889626,-0.2185083370694357,-0.09726577688709814,-0.29376620636018397,-1.392180897440218,True,False,False,False,True,False,True,True,True,1
1.0135392706072042,-0.43446089022715967,1.5407154371084224,0.08365294968062233,1.3126672547710103,-0.150605214158546,-0.49572757684367885,0.5778974824277953,0.9360261846786041,0.14242744910055483,0.5925645514468543,True,True,True,False,True,True,True,True,True,1
-0.6114217963383591,-1.3360393847765342,-1.1888322936014033,0.08365294968062233,-0.3743051181921297,0.25109207803649825,-0.5435553304269218,-0.13123161682785212,0.121742908397667,-0.3369033465689806,-1.392180897440218,True,True,True,False,True,False,True,True,False,1
-0.6114217963383591,-1.3360393847765342,-0.8952363273167272,0.08365294968062233,-0.3743051181921297,0.7804782639289712,-0.5435553304269218,-0.49482901928668055,-0.4970365270175588,-0.5712913386957177,-1.232948047178069,True,True,True,False,False,False,True,True,False,1
-1.3616677131928303,-1.297756204588421,-1.149344123747218,-1.122808480157685,1.3126672547710103,1.6912801012537626,-0.5435553304269218,-0.9638773631691788,-0.3765816481516146,-0.8736568088270368,-1.3493477896350443,True,True,False,False,False,False,True,True,True,1
-0.6114217963383591,-1.3360393847765342,-1.1202690846073922,-1.0318935645913914,-0.3743051181921297,1.6608541092504807,0.45700918572489324,1.2811474221985386,-0.7891594563761749,1.038007662943535,-1.3549953893101438,True,True,False,False,False,False,True,True,False,1
-0.6778729663471637,-1.3360393847765342,-1.1888322936014033,0.08365294968062233,-0.3743051181921297,-0.09463460212183539,-0.45602974887438585,0.6237019141651597,0.5396148760619701,0.19038151644962387,-1.392180897440218,True,True,True,False,True,False,True,True,True,1
-0.6114217963383591,-0.6771132127605546,-1.1888322936014033,-0.8175856003503515,-0.3743051181921297,0.7804782639289712,-0.5435553304269218,-0.9976946599159401,-0.35786304611248015,-0.8954566573133717,-1.023561367624168,True,True,True,False,False,False,True,True,True,1
1.4613245572029978,0.4281306268612493,-0.5561130092726964,-1.122808480157685,4.6866120006972904,1.4425964400293148,1.527348033349936,1.577195795590051,0.2989773999392864,1.7256794321295374,-0.062103114948308724,False,True,True,False,True,False,True,True,True,1
-1.4329802763043944,-1.2694997018679095,-1.1888322936014033,0.08365294968062233,-0.3743051181921297,0.7804782639289712,0.6201816610048061,1.2810867412611042,0.8058875871998636,1.1137097060276073,-1.3549569599650322,True,True,True,False,False,False,True,True,True,1
-0.6114217963383591,0.2815144866383864,-1.1888322936014033,-0.9222759725152558,-0.3743051181921297,-1.9176382995557313,-0.5435553304269218,0.690190776966783,-0.7174713372632845,0.19261513807218372,-0.487281421814837,True,True,True,False,True,False,True,True,True,1
1.6751322835097546,-1.1447953227316003,-0.9915686919746094,0.08365294968062233,1.3126672547710103,-0.17164653548813819,-0.5435553304269218,-0.9976946599159401,-0.1135846146152503,-0.8954566573133717,-1.178207620235483,True,False,False,False,False,False,True,True,True,1
0.45208068295227644,-1.0762706899650474,-0.9208871988336214,-0.76751289197506,1.3126672547710103,-0.8433763448412026,-0.5435553304269218,-0.447973992607805,-0.7891594563761749,-0.5410868995274541,-1.1015388856064032,True,False,False,False,False,True,True,True,True,1
1.8498288743653277,-1.3360393847765342,-1.1888322936014033,0.08365294968062233,1.3196996099297063,-0.16767748427413254,-0.5390444254212614,-0.9944465243537494,0.07253440765843058,-0.8912689267771858,-1.392180897440218,True,False,True,False,False,False,True,True,True,1
0.210136683627676,-1.068701520914607,-0.9130797849340928,-1.122808480157685,1.3126672547710103,0.7804782639289712,0.21059327857870402,-0.2185083370694357,-0.7891594563761749,-0.043105471475349544,-1.0930701264192089,True,True,False,False,True,False,True,True,False,1
-0.4211518615484817,-1.3360393847765342,-1.1888322936014033,-1.122808480157685,1.3126672547710103,0.7804782639289712,0.12280517474670993,-0.2185083370694357,-0.45774971499498507,-0.08385482472816505,-1.392180897440218,True,False,False,False,True,False,True,True,True,1
0.8157080191019586,-0.8722403339440483,-0.5181817739552621,0.08365294968062233,0.869163408656674,1.0307912016450862,0.5385532875088825,0.5606779857770687,1.2083681507258341,0.6114181151923626,-0.7689905135009836,True,False,True,False,False,True,True,True,True,1
0.9620716493516613,-0.37920150443571016,1.5407154371084224,0.08365294968062233,1.3126672547710103,-0.09095809254836518,-0.3601473160019155,0.626710643669124,0.9360261846786041,0.23682761897533178,0.6234780128837356,True,True,True,False,True,True,True,True,True,1
1.0316951635937113,-1.3360393847765342,-1.1512577102201726,0.08365294968062233,2.9996396277341506,0.7411578018657572,0.49386480666491095,-0.2506868563837291,-0.15112059269939704,0.06763965739556033,-1.3718021841870365,True,False,True,False,False,False,True,False,True,1
-0.6589603722250913,-0.5049952555479534,-0.33163047363632003,-1.122808480157685,-0.3743051181921297,-0.22674018753418745,-0.5435553304269218,-0.1734215793500416,0.42986030025461536,-0.3641005172214801,-0.46236778883235674,True,False,True,False,False,False,False,False,True,1
1.2050081852038237,-0.9880376217556023,-1.1888322936014033,-0.3923223835705228,1.3126672547710103,-1.3246281575914711,1.848939646905709,-0.6902886703756823,1.458307334185068,0.41325313335030295,-1.1975001400080765,True,True,True,False,False,False,True,True,True,1
-1.3452739250469554,-1.2418714597342775,-1.1888322936014033,-0.9940114042047653,-0.3743051181921297,-1.1237713349052476,-0.5435553304269218,0.6438608522352094,-0.7431159483641536,0.16274919854736544,-1.339501040838638,True,True,True,False,True,False,True,True,True,1
0.210136683627676,-1.0399586745669354,-1.1888322936014033,-1.122808480157685,1.3126672547710103,0.46088799206182873,0.5385532875088825,-0.2185083370694357,-0.2100835323129373,0.10912652435711778,-1.2265460557535566,True,True,False,False,True,False,False,True,True,1
-0.06866724422277148,-0.6036264779727113,-1.1888322936014033,-1.122808480157685,1.3126672547710103,-0.01009009102645847,0.354941201212972,-0.2185083370694357,0.7896615177905119,0.02389773549664273,-0.9824510782235601,True,True,False,False,False,False,True,True,True,1
-1.1428455531194361,-1.0245296198241394,-1.1888322936014033,-1.122808480157685,0.7169101974394767,0.7804782639289712,-0.5435553304269218,-0.4936792635480014,-0.07887966973980742,-0.5705501647016166,-1.2179146625165953,True,False,False,False,False,False,True,True,True,1
0.026548570400817373,-0.45395437895764235,-1.1888322936014033,-0.38477788002880786,-0.3743051181921297,-0.3844114204525231,-0.5435553304269218,1.03733089422495,-0.5253218063461979,0.41639417092706,-0.8987208196473717,True,True,True,False,True,False,True,True,True,1
1.0316951635937113,0.22578496126127562,-0.2789830500314615,-0.8460525672570964,1.3126672547710103,-0.17164653548813819,0.29032325627236416,-0.3972495854555844,-0.7891594563761749,-0.12131957914165342,-0.024997813122514007,True,True,False,False,False,False,True,True,True,1
0.594728048795828,-0.45395437895764235,-0.9468688737361306,-1.122808480157685,-0.3743051181921297,0.7804782639289712,-0.25578160998715355,0.7678931796353836,-0.4450652392060187,0.37628329114454084,-0.7674910705064503,True,True,False,False,True,False,True,True,True,1
1.3277397322737676,-1.3360393847765342,-1.1888322936014033,0.08365294968062233,2.3917474073900906,0.437384762435716,0.14862075455636387,-0.49928430675820223,-0.06450706797155202,-0.2528700978835461,-1.392180897440218,True,False,True,False,False,False,True,True,True,1
-0.6114217963383591,-1.3360393847765342,-1.1888322936014033,0.08365294968062233,-0.3743051181921297,0.5329735529003513,-0.5435553304269218,-0.592595904392208,-0.13363216071731365,-0.634315397012429,-1.392180897440218,True,True,True,False,True,False,True,True,False,1
-1.0606164151251813,-0.9362424297641653,-1.1888322936014033,-0.5759908800314482,-0.3743051181921297,-1.1237713349052476,-0.5435553304269218,0.9138370545814614,-0.593678306154023,0.33678559034228484,-1.1685246339051674,True,True,True,False,True,False,True,True,True,1
1.0051457199214102,-0.45395437895764235,1.481910149763705,0.04466500109828859,1.3126672547710103,-0.14087771701988913,-0.5435553304269218,0.5354978386626528,0.8802751698472069,0.09289449386489745,0.5497661502341309,True,True,True,False,False,True,True,True,False,1
-0.15173763293898712,-1.3360393847765342,-0.9342896782252641,0.08365294968062233,4.214658693140004,0.5141084907815118,-0.5435553304269218,-0.9976946599159401,-0.6684984600114272,-0.8954566573133717,-1.2541287754290305,True,False,True,False,False,False,True,False,False,1
1.8532536435597464,-1.3360393847765342,-1.1888322936014033,0.08365294968062233,2.006361632459154,-0.17164653548813819,-0.5435553304269218,-0.9976946599159401,-0.10391861843726444,-0.8954566573133717,-1.392180897440218,True,False,True,False,False,False,True,True,True,1
1.3580330768136193,-0.8043345248644903,-0.6403916542048392,0.08365294968062233,1.982763245838119,-0.17164653548813819,-0.5435553304269218,-0.9976946599159401,-0.6178407080011228,-0.8954566573133717,-0.7972833086495477,True,False,True,False,False,False,True,True,True,1
0.5864800657538904,-1.0970317111019026,-0.2789830500314615,-0.24324699513379822,0.8555691976047635,0.7804782639289712,0.5385532875088825,0.7718044748955905,0.9763798019850181,0.7475178605002547,-0.7650140402932895,True,True,True,False,False,False,True,True,True,1
1.0316951635937113,0.31065002490326826,0.7520445789780771,-0.9621257635470459,1.3126672547710103,-1.8222784130443463,-0.5435553304269218,-0.7901426039540506,2.0575886162411168,-0.7616611204649146,0.5816594137311668,True,False,True,False,False,True,True,True,False,1
1.0316951635937113,-1.3360393847765342,-0.34831390776950255,0.08365294968062233,1.4412151899641026,0.7804782639289712,0.5385532875088825,0.501303692197689,1.0530795392649017,0.5731433053012494,-0.9363226648922192,True,False,True,False,False,False,True,True,True,1
1.080551745298723,-0.5064103625649665,-0.3330901221288195,0.011906892816505366,1.2123460900778058,-0.1150254133277131,-0.5435553304269218,-0.9976946599159401,-0.7891594563761749,-0.8954566573133717,-0.46395108027046983,True,False,True,False,False,False,True,False,True,1
1.0316951635937113,-0.9685283191069101,-0.2789830500314615,0.08365294968062233,2.2967810478319413,-0.17164653548813819,-0.5435553304269218,-0.9976946599159401,-0.5375579760907345,-0.8954566573133717,-0.6931260778042037,True,False,True,False,False,False,True,False,True,1
-0.0006030372932053218,1.310215632680141,-0.2789830500314615,-1.122808480157685,0.6061001679387672,1.179263719225565,2.2495429862466203,0.887030342849849,-0.4278733404382451,1.6160012968628519,0.5816594137311668,True,True,True,False,True,False,True,False,False,1
1.297299920472076,-0.382661227213209,-1.1888322936014033,-0.013857423156310666,4.6866120006972904,0.7804782639289712,-0.19371633126680665,0.6866310365271195,1.4021814580007559,0.3527081544889583,-0.8588376746286609,False,True,True,False,True,True,False,True,True,1
0.210136683627676,-1.263048244208187,-1.1888322936014033,-1.122808480157685,1.3126672547710103,0.7016914411007726,0.5385532875088825,-0.2185083370694357,-0.6464030703112952,0.10912652435711778,-1.3513478556523606,True,True,False,False,True,False,False,True,True,1
0.3114664857717512,-0.5627494328624829,-0.3912025037649196,-1.122808480157685,1.5207359205365234,-1.0063376769319385,0.5385532875088825,0.7528853522707355,-0.7891594563761749,0.7353219120835401,-0.5269860073543503,True,True,True,False,False,False,True,True,True,1
1.0316951635937113,-1.3360393847765342,-0.7808448586280371,0.08365294968062233,2.9996396277341506,0.3535339570187946,0.05332266000189245,-0.5679049337815998,-0.23891411142585725,-0.34134075734219327,-1.170907414142559,True,False,True,False,False,False,True,False,True,1
1.1671161486197503,-1.3360393847765342,-1.1888322936014033,0.08365294968062233,2.7215687830782382,0.6235354761068368,0.36018471300145294,-0.34694493888389594,-0.1066686284222043,-0.05646320214419495,-1.392180897440218,True,False,True,False,False,False,True,True,True,1
1.1775133866394856,-1.3360393847765342,-1.1888322936014033,-0.41251048630328185,1.3126672547710103,-0.5632127308762427,-0.5435553304269218,-0.6772502978719759,-0.2813123468204793,-0.6888866705645725,-1.392180897440218,True,False,False,False,False,True,True,True,True,1
0.8489824338713056,1.1140419418346192,0.1257137377989137,-0.8544942134001111,1.3126672547710103,0.7804782639289712,2.4621120380011368,0.7339672445228785,-0.40548210967281106,1.6160012968628519,0.6914038081001337,True,True,True,False,True,False,True,True,True,1
2.344668512061441,0.4281306268612493,-0.7517679379816695,-1.122808480157685,4.6866120006972904,1.2378505317719546,2.225441325157965,1.7447528337751583,0.762709545670814,2.1577326589273538,-0.1682172838873983,False,True,True,False,True,False,True,True,True,1
0.210136683627676,0.4281306268612493,-0.2789830500314615,-1.122808480157685,4.6866120006972904,1.7326030633460807,-0.5276332390481933,-0.9632999356864536,1.3419383008272194,-0.8658938852385998,0.08819933593832062,False,True,True,False,False,False,True,True,False,1
-0.6114217963383591,-1.3360393847765342,-0.621758716852816,0.08365294968062233,-0.3743051181921297,0.7804782639289712,-0.5435553304269218,-0.026421719540778876,-0.6266732910354991,-0.26933910872240163,-1.0846264610605447,True,True,True,False,False,False,True,True,False,1
